   4.5508900e-01   1.6569187e-01
   4.8557551e-01   2.0224215e-01
   4.9078457e-01   1.8171360e-01
   5.3824360e-01   1.9962789e-01
   5.8187685e-01   2.0573583e-01
   5.3748084e-01   1.8000496e-01
   4.6365633e-01   1.5619846e-01
   4.8858344e-01   1.0452165e-01
   5.2541744e-01   1.2727117e-01
   4.7430390e-01   1.2986626e-01
   4.8704315e-01   1.6010382e-01
   5.7447883e-01   1.4039771e-01
   5.5431528e-01   1.4091564e-01
   5.5517072e-01   1.4544690e-01
   5.8842197e-01   9.9330862e-02
   6.1826385e-01   6.6534354e-02
   5.7462788e-01   1.1430811e-01
   5.4582116e-01   1.2741258e-01
   5.4393335e-01   1.1459035e-01
   4.9892870e-01   5.8523596e-02
   4.7822373e-01   1.3466524e-01
   5.0075429e-01   1.3762410e-01
   4.7689898e-01   1.3094225e-01
   5.2079582e-01   1.4824211e-01
   5.4127733e-01   8.3107091e-02
   5.3062065e-01   4.3229874e-02
   4.9951777e-01   6.7625598e-02
   5.1680541e-01   1.1704945e-01
   5.7623150e-01   1.4596740e-01
   5.7403609e-01   1.4339462e-01
   5.2112715e-01   1.6802684e-01
   5.2741871e-01   1.4573825e-01
   4.7169711e-01   1.3608634e-01
   4.4887854e-01   1.5227966e-01
   4.1701637e-01   9.5475340e-02
   4.3967069e-01   7.1426404e-02
   4.4840588e-01   3.6377600e-02
   4.8254339e-01   5.4862923e-02
   5.5083531e-01   3.5948769e-02
   6.0971096e-01   7.2892780e-02
   5.9952617e-01   1.3340672e-01
   6.0321193e-01   1.3215220e-01
   5.5510274e-01   1.2046471e-01
   5.7650722e-01   8.8660007e-02
   5.6262223e-01   3.5366097e-02
   5.4700689e-01   5.5213534e-02
   5.0166894e-01   7.8573069e-02
   5.0767091e-01   1.3768507e-01
   5.7058427e-01   9.2734907e-02
   5.7181668e-01   5.7753890e-02
   5.3469707e-01   8.4026095e-02
   5.6694525e-01   1.1064126e-01
   5.7302607e-01   1.2995516e-01
   5.9560448e-01   1.3556035e-01
   5.9861305e-01   9.9474119e-02
   5.9757630e-01   1.3212442e-01
   5.8294566e-01   9.4037953e-02
   5.5070247e-01   1.5642751e-01
   5.4425857e-01   1.8405426e-01
   5.1504305e-01   1.9128920e-01
   5.3122106e-01   2.0907104e-01
   5.4261746e-01   1.2675237e-01
   5.4921296e-01   6.9976797e-02
   6.3613252e-01   8.6721951e-02
   6.8644698e-01   9.7597222e-02
   6.8355624e-01   1.2499254e-01
   6.8019054e-01   1.1555308e-01
   6.5565438e-01   1.3689454e-01
   6.5849503e-01   1.4559371e-01
   5.9903182e-01   1.1587660e-01
   5.8808773e-01   1.3248324e-01
   5.8931769e-01   1.0990596e-01
   5.5245203e-01   1.2238563e-01
   5.6053259e-01   1.1094233e-01
   6.0653921e-01   7.1528706e-02
   6.1711092e-01   8.2418094e-02
   6.0242877e-01   1.0544255e-01
   5.7228006e-01   1.1664866e-01
   5.8585701e-01   1.3985465e-01
   5.8810381e-01   1.5986301e-01
   5.8343215e-01   2.2167662e-01
   5.6078640e-01   1.4092778e-01
   5.6670773e-01   1.2878274e-01
   5.5845376e-01   1.7052618e-01
   5.3820002e-01   1.5499380e-01
   4.9879614e-01   1.4140456e-01
   5.0153758e-01   9.6555059e-02
   5.1564984e-01   1.2617348e-01
   6.0384908e-01   1.5169488e-01
   6.2312356e-01   1.0397366e-01
   6.1149966e-01   9.4564066e-02
   5.8912805e-01   1.3977168e-01
   5.8074848e-01   1.2888681e-01
   6.0275057e-01   7.0021200e-02
   5.9016839e-01   4.2099641e-02
   5.7035400e-01   3.5220539e-02
   5.8985617e-01   2.6392055e-02
   5.5592086e-01   5.7742616e-02
   5.9389173e-01   5.3549032e-02
   6.5709201e-01   1.0634849e-02
   6.7414730e-01   2.9239029e-02
   6.3038672e-01   5.4433421e-02
   5.8771557e-01   5.2415645e-02
   5.9941427e-01   4.0786154e-02
   6.3437714e-01   2.9985198e-02
   6.0509546e-01   3.7602274e-02
   5.9100160e-01   3.9195247e-02
   5.2909233e-01   6.5981962e-02
   5.3785664e-01   1.0660375e-01
   5.4428780e-01   7.3978647e-02
   5.1781441e-01   1.0828199e-01
   4.9472731e-01   1.1042154e-01
   5.0254606e-01   7.2697405e-02
   4.9621221e-01   3.2842613e-02
   5.0847811e-01   5.0041737e-02
   5.7250297e-01   3.6024038e-02
   6.5453546e-01   1.2004489e-02
   6.3295337e-01   6.7998513e-02
   6.0575721e-01   8.0769137e-02
   5.9682800e-01   1.2342846e-01
   5.9424249e-01   1.1322404e-01
   5.7541541e-01   1.1857293e-02
   5.8220961e-01   1.9261617e-02
   6.6058563e-01   7.9754533e-02
   6.9001424e-01   6.9709486e-02
   6.3884942e-01   4.6247213e-02
   6.8702840e-01   6.6415409e-02
   7.2446229e-01   1.3469152e-01
   7.2197493e-01   1.4530962e-01
   6.7028619e-01   9.9904275e-02
   6.0310231e-01   6.4808934e-02
   6.2016387e-01   1.2039945e-01
   5.9299688e-01   9.2811936e-02
   6.1319199e-01   6.3592453e-02
   6.2277281e-01   5.6887684e-02
   5.8676475e-01   9.0294110e-02
   5.9821530e-01   1.2225913e-01
   6.0350282e-01   1.2143571e-01
   6.0509591e-01   8.4866212e-02
   6.4541079e-01   8.1254953e-02
   6.4431013e-01   9.0328364e-02
   7.0772624e-01   8.2905929e-02
   7.0601963e-01   1.3966290e-01
   6.8651616e-01   1.1357795e-01
   6.8554356e-01   7.7330126e-02
   6.9465754e-01   3.9191606e-02
   6.8643400e-01   7.3837617e-02
   7.0405891e-01   1.3001759e-01
   6.8429583e-01   1.3826975e-01
   6.6801377e-01   7.7730130e-02
   6.4280110e-01   5.1966376e-02
   6.9613210e-01   8.8293178e-02
   6.8601621e-01   5.7513687e-02
   6.7315842e-01   4.4946977e-02
   6.1072906e-01   1.2300805e-01
   5.9742292e-01   1.1693609e-01
   5.8948033e-01   5.1736839e-02
   5.9780125e-01   4.2273216e-02
   6.0407494e-01   7.4719789e-02
   6.4990171e-01   3.2811567e-02
   6.1787034e-01   5.6549230e-02
   6.5929797e-01   1.0771345e-01
   6.6541160e-01   6.8425832e-02
   6.6014328e-01   7.1093044e-02
   6.3283747e-01   5.9973758e-02
   6.3971535e-01   3.5642562e-02
